,Log-Normal kappa=1
2019-03-25,-0.0025606363087726756
2019-03-26,0.0026886128464642185
2019-03-27,-0.005760880713129637
2019-03-28,0.002305696350469948
2019-03-29,0.0061106263336457006
2019-04-01,0.01370637216784129
2019-04-02,0.003103322199734738
2019-04-03,0.004030033826058726
2019-04-04,0.001856043375280479
2019-04-05,0.0026599719943253127
2019-04-08,0.0036969508967952484
2019-04-09,-0.005873273977320023
2019-04-10,0.005172317077773568
2019-04-11,2.323084787792691e-05
2019-04-12,0.0068630185371431765
2019-04-15,0.0014468050583703743
2019-04-16,0.0044887221130546036
2019-04-17,0.008519973336294697
2019-04-18,0.001501781854991411
2019-04-22,0.007462434608852722
2019-04-23,0.013735822437264681
2019-04-24,-0.006340458281892888
2019-04-25,0.006287923111032421
2019-04-26,0.006879006549519922
2019-04-29,0.0031669547240461035
2019-04-30,-0.02252117645256693
2019-05-01,-0.005513341754972197
2019-05-02,-0.007686729126961255
2019-05-03,0.019194893756134642
2019-05-06,-0.004448905412719258
2019-05-07,-0.01783150509151667
2019-05-08,-0.002640604061435956
2019-05-09,-0.00534433661489743
2019-05-10,0.0013278479805419448
2019-05-13,-0.034087064217178886
2019-05-14,0.005495730760215608
2019-05-15,0.01923226817653697
2019-05-16,0.013737335788534281
2019-05-17,-0.010778297673681882
2019-05-20,-0.013697360001724255
2019-05-21,0.006328848518419838
2019-05-22,-0.0012783085019567948
2019-05-23,-0.015074045876884108
2019-05-24,0.00035157272415818234
2019-05-28,-0.0010939919660389158
2019-05-29,-0.012113326267045536
2019-05-30,0.0016622700820285482
2019-05-31,-0.01662279144098524
2019-06-03,-0.032803386826849544
2019-06-04,0.023740692432419924
2019-06-05,0.00711499590681712
2019-06-06,0.010252102251679189
2019-06-07,0.020927127253687915
2019-06-10,0.014377385494478041
2019-06-11,0.0012670491550268864
2019-06-12,-0.00217638106977514
2019-06-13,0.004484817004816275
2019-06-14,-0.0017772789641546472
2019-06-17,0.004499874682318702
2019-06-18,0.012208192249097654
2019-06-19,0.0007788552642710529
2019-06-20,0.008777459996643122
2019-06-21,0.001702267350246294
2019-06-24,-0.0005429862627587494
2019-06-25,-0.019398618937606325
2019-06-26,0.003498431954326254
2019-06-27,-0.0006183081839914147
2019-06-28,0.0009774248881643784
2019-07-01,0.012665920120089836
2019-07-02,0.007048955944787931
2019-07-03,0.0073095886460055074
2019-07-05,0.0011285073073161742
2019-07-08,-0.005288672398364552
2019-07-09,0.00664962448083059
2019-07-10,0.011003542848985063
2019-07-11,-0.00017582501718915416
2019-07-12,0.0015790530617068926
2019-07-15,0.0028846060628269846
2019-07-16,-0.0051068605555385305
2019-07-17,-0.006547834103650522
2019-07-18,0.000968874066741311
2019-07-19,-0.008643406132288046
2019-07-22,0.009658770124497444
2019-07-23,0.00624703363993862
2019-07-24,0.002224842768704447
2019-07-25,-0.006527445912897818
2019-07-26,0.02444215201201398
2019-07-29,-0.0032270793767144234
2019-07-30,-0.00710421639563601
2019-07-31,-0.011177871608112525
2019-08-01,-0.005939290766976878
2019-08-02,-0.011755188471390832
2019-08-05,-0.036139625198403184
2019-08-06,0.01544389970395309
2019-08-07,0.003562507649228311
2019-08-08,0.02361292706192966
2019-08-09,-0.010635962282392811
2019-08-12,-0.011445033587846183
2019-08-13,0.022575777357800156
2019-08-14,-0.030630927120080177
2019-08-15,0.005089391523098559
2019-08-16,0.013836126477398807
2019-08-19,0.01526121993955838
2019-08-20,-0.009028213572630095
2019-08-21,0.009244565224974684
2019-08-22,-0.0035816270561576185
2019-08-23,-0.03264173171022415
2019-08-26,0.014022990090921174
2019-08-27,-0.001858186429352494
2019-08-28,0.0023076019066399244
2019-08-29,0.015932789866597106
2019-08-30,-0.002129494293694054
2019-09-03,-0.008588601458280418
2019-09-04,0.011650267532298775
2019-09-05,0.018726323085452738
2019-09-06,-0.003326823591468653
2019-09-09,-0.0022258345240962966
2019-09-10,-0.002253556547900026
2019-09-11,0.00896560885614108
2019-09-12,0.008788472998014985
2019-09-13,-0.0016382331436530298
2019-09-16,-0.008458415451841788
2019-09-17,0.003914577205821432
2019-09-18,0.004021624304201631
2019-09-19,0.004191541928639595
2019-09-20,-0.00929210354371988
2019-09-23,0.0012771269931824605
2019-09-24,-0.011352433942395953
2019-09-25,0.013966896723073111
2019-09-26,-0.004983845331307525
2019-09-27,-0.008393550859331423
2019-09-30,0.004998048953662006
2019-10-01,-0.006063653183653788
2019-10-02,-0.018978148782649078
2019-10-03,0.008117970389627992
2019-10-04,0.017796917545337222
2019-10-07,-0.003932859066585399
2019-10-08,-0.01346541306169411
2019-10-09,0.010917709286134001
2019-10-10,0.0054932342122020516
2019-10-11,0.009981746900555932
2019-10-14,-0.00040668193372276636
2019-10-15,0.012561795838327809
2019-10-16,-0.000538997556962867
2019-10-17,0.0034242886495201783
2019-10-18,-0.01051351742481749
2019-10-21,0.00955079111106502
2019-10-22,-0.005395618154534283
2019-10-23,0.007110715672745526
2019-10-24,0.0071686035873147
2019-10-25,0.0028651268540792426
2019-10-28,0.013947624679960385
2019-10-29,-0.013957464062111504
2019-10-30,0.006262867294796465
2019-10-31,0.00010073355383650967
2019-11-01,0.010817663779897908
2019-11-04,0.004789499855038569
2019-11-05,-0.0005722519729322277
2019-11-06,6.650848209580926e-05
2019-11-07,0.00588358523216895
2019-11-08,0.00362514509923976
2019-11-11,-0.0027360446107152266
2019-11-12,0.0010757883674178557
2019-11-13,0.0002257254875223859
2019-11-14,0.0025746140969169886
2019-11-15,0.009121972817764518
2019-11-18,0.00118102928438122
2019-11-19,-0.0009929780302718812
2019-11-20,-0.005650863574283097
2019-11-21,-0.0028997576343647905
2019-11-22,0.00038918167410819423
2019-11-25,0.010766248029683687
2019-11-26,0.004499072075382244
2019-11-27,0.0050477895553745124
2019-11-29,-0.004722830519860266
2019-12-02,-0.009820741852347978
2019-12-03,-0.004327489585770788
2019-12-04,0.008545564481189566
2019-12-05,0.003328208335244012
2019-12-06,0.010880243195759984
2019-12-09,-0.0024384717606475903
2019-12-10,-0.0007881842655605278
2019-12-11,0.003522261662597772
2019-12-12,0.00673808181947665
2019-12-13,0.004472138683033728
2019-12-16,0.008596656083985564
2019-12-17,0.0010109960117612692
2019-12-18,-0.0033170726653036454
2019-12-19,0.004804989509129341
2019-12-20,0.0010225586139841537
2019-12-23,0.002565944415945032
2019-12-24,-0.000925068505228275
2019-12-26,0.016860551292192084
2019-12-27,-0.0007922517114977524
2019-12-30,-0.007071206637561646
2019-12-31,0.0020922544419666967
2020-01-02,0.01934551638260033
2020-01-03,-0.011036060493409204
2020-01-06,0.010854610693351
2020-01-07,-0.004486322029507198
2020-01-08,0.009094788600754897
2020-01-09,0.011848160796897026
2020-01-10,-0.0015179248777083074
2020-01-13,0.010858980525081106
2020-01-14,-0.006211142925851476
2020-01-15,0.0009223874501129525
2020-01-16,0.011354494959870624
2020-01-17,0.009170178162377435
2020-01-21,0.0006167600266290732
2020-01-22,-0.00039981741110491407
2020-01-23,0.0015049684428711902
2020-01-24,-0.01123890777588452
2020-01-27,-0.02011775562409262
2020-01-28,0.01795197608622219
2020-01-29,0.009583327406037779
2020-01-30,0.009086229398433648
2020-01-31,-0.011074292615043682
2020-02-03,0.015521618165061198
2020-02-04,0.013688216266942024
2020-02-05,0.002467504525310308
2020-02-06,0.013253855049067313
2020-02-07,-0.0004388849056969594
2020-02-10,0.017967759469782345
2020-02-11,-0.005761540940117822
2020-02-12,0.00816308214796324
2020-02-13,-0.0037534175620308257
2020-02-14,0.0035440882140234634
2020-02-18,0.0005511094025595362
2020-02-19,0.0064825979719705116
2020-02-20,-0.009070755286766095
2020-02-21,-0.02320607196285053
2020-02-24,-0.0450024828362924
2020-02-25,-0.02867360501638159
2020-02-26,0.006001343662087682
2020-02-27,-0.060561280253127014
2020-02-28,0.006708073232380502
2020-03-02,0.06255851187154103
2020-03-03,-0.04048057689893346
2020-03-04,0.04284492148663829
2020-03-05,-0.03697366422953183
2020-03-06,-0.019621805850132935
2020-03-09,-0.07486913797021542
2020-03-10,0.06785010642725972
2020-03-11,-0.05098229514835939
2020-03-12,-0.09925535775752442
2020-03-13,0.12589493611338576
2020-03-16,-0.13018643026318874
2020-03-17,0.06921600085533908
2020-03-18,-0.028891550669952176
2020-03-19,0.01061209021746816
2020-03-20,-0.046400459868200725
2020-03-23,-0.015594130619443463
2020-03-24,0.08870027304006027
2020-03-25,-0.011106284491221776
2020-03-26,0.0582292706235589
2020-03-27,-0.045364981621140374
2020-03-30,0.049980348975224166
2020-03-31,-0.009199625307521697
2020-04-01,-0.04468649726420654
2020-04-02,0.02004778663929012
2020-04-03,-0.012287021172014335
2020-04-06,0.07236456446315365
2020-04-07,-0.007250452414556872
2020-04-08,0.020255413059187804
2020-04-09,0.0034556663215076925
2020-04-13,0.0134326656942804
2020-04-14,0.044975224262081046
2020-04-15,-0.007004218761325493
2020-04-16,0.0161576778656342
2020-04-17,0.007604404635213885
2020-04-20,-0.01448783010078877
2020-04-21,-0.03174718998725446
2020-04-22,0.02758216197530679
2020-04-23,0.0017905852079282353
2020-04-24,0.010974685952622524
2020-04-27,-0.002344293448293631
2020-04-28,-0.021341479479574457
2020-04-29,0.041915466327710635
2020-04-30,0.012482473927895156
2020-05-01,-0.03028530212391773
2020-05-04,0.011664539351610924
2020-05-05,0.011293488991100812
2020-05-06,0.0038795304809325112
2020-05-07,0.009577210355205243
2020-05-08,0.012414094103410982
2020-05-11,0.009630886860337336
2020-05-12,-0.019585197436487872
2020-05-13,-0.011463532265135312
2020-05-14,0.00764744534268689
2020-05-15,0.009270798240611569
2020-05-18,0.014712213267161373
2020-05-19,-0.006392865824186025
2020-05-20,0.018835568076278536
2020-05-21,-0.011136949564473343
2020-05-22,0.001107045642489173
2020-05-26,-0.0010484890654950047
2020-05-27,0.0022959828950849287
2020-05-28,7.992872790435421e-05
2020-05-29,0.007925095458531477
2020-06-01,0.0044352936526821
2020-06-02,0.006502335634535578
2020-06-03,0.00410114170551079
2020-06-04,-0.012691400338698625
2020-06-05,0.022544739212468516
2020-06-08,0.007987193769937057
2020-06-09,0.01428883710131373
2020-06-10,0.019757617717218175
2020-06-11,-0.05184863880620175
2020-06-12,0.006614326504324494
2020-06-15,0.007804290943323258
2020-06-16,0.02233434972642171
2020-06-17,0.0028808427519416207
2020-06-18,0.0006818610974168615
2020-06-19,-0.0031412045367344437
2020-06-22,0.021253936510397007
2020-06-23,0.013224433283172153
2020-06-24,-0.021698065164177105
2020-06-25,0.011093629782134446
2020-06-26,-0.034516843521102694
2020-06-29,0.014018358391849386
2020-06-30,0.020295304806031398
2020-07-01,0.01543061898267363
2020-07-02,0.008155539259230547
2020-07-06,0.030299860036250674
2020-07-07,-0.008421841067256491
2020-07-08,0.018297310739208598
2020-07-09,0.011959567549744773
2020-07-10,0.006027337722966022
2020-07-13,-0.02133591722361713
2020-07-14,0.00853072765877282
2020-07-15,-0.003973493458722477
2020-07-16,-0.009214015604681353
2020-07-17,-0.003616406258547334
2020-07-20,0.042108624415254606
2020-07-21,-0.012254925169278567
2020-07-22,0.004530410250187118
2020-07-23,-0.03702069442378112
2020-07-24,-0.0028001903763173195
2020-07-27,0.014927825349883158
2020-07-28,-0.01371193881997274
2020-07-29,0.012573359693789924
2020-07-30,0.00503402882182595
2020-07-31,0.021700344802578653
2020-08-03,0.01585843875492063
2020-08-04,-0.0006194948395842529
2020-08-05,0.008477303501558814
2020-08-06,0.019063421662866394
2020-08-07,-0.016300551803480758
2020-08-10,-0.0039047650825784676
2020-08-11,-0.022162834901114384
2020-08-12,0.029179254716945865
2020-08-13,0.00459645670917483
2020-08-14,-0.002583418606421742
2020-08-17,0.0076825910875390115
2020-08-18,0.019522345447671615
2020-08-19,-0.007041467276829765
2020-08-20,0.0211002774751207
2020-08-21,0.010483163434932299
2020-08-24,0.008286859288122886
2020-08-25,0.007855567325549786
2020-08-26,0.02278825408079828
2020-08-27,0.0014560122421582728
2020-08-28,0.007444468863480198
2020-08-31,0.003920339133400915
2020-09-01,0.02114396167018971
2020-09-02,0.01214646722983797
2020-09-03,-0.06797880055610984
2020-09-04,-0.018611596104603757
2020-09-08,-0.05724382117815325
2020-09-09,0.04013320689170954
2020-09-10,-0.03097155243010963
2020-09-11,-0.01166822751888258
2020-09-14,0.011159598143673875
2020-09-15,0.01323332662107252
2020-09-16,-0.023198237705132175
2020-09-17,-0.017241474702397848
2020-09-18,-0.02332797841696319
2020-09-21,0.0053067760998290634
2020-09-22,0.03251165600988946
2020-09-23,-0.04283186257204889
2020-09-24,0.011419671722725453
2020-09-25,0.027580704973776685
2020-09-28,0.02029659950905586
2020-09-29,-0.007302134897022972
2020-09-30,0.011113754136748182
2020-10-01,0.016102687949123652
2020-10-02,-0.02854943648789081
2020-10-05,0.02401315981402978
2020-10-06,-0.02586245823063886
2020-10-07,0.018846266387945187
2020-10-08,0.004656200270812504
2020-10-09,0.02391398728404647
2020-10-12,0.040990901417963285
2020-10-13,-0.00615273347254456
2020-10-14,-0.009372477490505376
2020-10-15,-0.006210291166045015
2020-10-16,-0.0056401158119151334
2020-10-19,-0.025445220326951797
2020-10-20,0.007982772892592612
2020-10-21,0.0019684004934901757
2020-10-22,-0.00025706706266121593
2020-10-23,0.005458108035226214
2020-10-26,-0.016618705235198653
2020-10-27,0.013950527684323411
2020-10-28,-0.05151470362546402
2020-10-29,0.0226950491609805
2020-10-30,-0.023057814118851508
2020-11-02,0.0003691228627220184
2020-11-03,0.017409969352670574
2020-11-04,0.04884340951611206
2020-11-05,0.024485098008169698
2020-11-06,0.001991446915928139
2020-11-09,-0.01976499004767351
2020-11-10,-0.018151372701473722
2020-11-11,0.022893779905907494
2020-11-12,-0.004268649687840926
2020-11-13,0.007630396043283801
2020-11-16,0.00457956069744046
2020-11-17,-0.00782051823270889
2020-11-18,-0.01183771031864359
2020-11-19,0.006302981733705013
2020-11-20,-0.011010380723127895
2020-11-23,-0.007406672214434616
2020-11-24,0.012218733715578729
2020-11-25,0.00699285519191861
2020-11-27,0.006092650083304919
2020-11-30,-0.0015553673087836024
2020-12-01,0.018204635809506525
2020-12-02,0.0027193539973350803
2020-12-03,-0.0038173902806204712
2020-12-04,-0.0010728423360346247
2020-12-07,0.0011910038418218205
2020-12-08,0.005013106424657383
2020-12-09,-0.020109254256450968
2020-12-10,-0.0009210725911880726
2020-12-11,0.002815390739832368
2020-12-14,-0.0025936309702635748
2020-12-15,0.016235960198949795
2020-12-16,0.009151027337273203
2020-12-17,0.0013233090103905003
2020-12-18,-0.009107378199506173
2020-12-21,0.00897370741458225
2020-12-22,0.005086836182185258
2020-12-23,-0.004654295364924401
2020-12-24,0.005042708810974806
2020-12-28,0.025895962878096746
2020-12-29,-0.00429066222023189
2020-12-30,-0.008395566596998366
2020-12-31,-2.3346502540963517e-05
2021-01-04,-0.019453495068309175
2021-01-05,0.0073675671071354205
2021-01-06,-0.016404482709407895
2021-01-07,0.030473126613065494
2021-01-08,0.014249343108760438
2021-01-11,-0.02387587964321597
2021-01-12,-0.000763541992155558
2021-01-13,0.009540788060455314
2021-01-14,-0.012911953068105525
2021-01-15,-0.009217243381224238
2021-01-19,0.014971214543424238
2021-01-20,0.03762737640695861
2021-01-21,0.011549682040335244
2021-01-22,0.005269335279380176
2021-01-25,0.013735051469260103
2021-01-26,0.008134711182310352
2021-01-27,-0.02240177872089587
2021-01-28,-0.0011727394888400118
2021-01-29,-0.028397161870065694
2021-02-01,0.032935729581321446
2021-02-02,0.012230866543461191
2021-02-03,0.012702603715035966
2021-02-04,0.008487544155154752
2021-02-05,0.005789463690168611
2021-02-08,-8.186513216873317e-05
2021-02-09,-0.003650778293139052
2021-02-10,-0.006581489317850999
2021-02-11,0.0011319407308597656
2021-02-12,0.003793642183633887
2021-02-16,-0.005592837428456926
2021-02-17,0.00037687499616738277
2021-02-18,-0.005771261668476685
2021-02-19,-0.010378964307954739
2021-02-22,-0.028612173555378283
2021-02-23,-0.0015154674896665306
2021-02-24,0.00771505446484214
2021-02-25,-0.03710168089208289
2021-02-26,0.003580951752302582
2021-03-01,0.03484373257831315
2021-03-02,-0.0162957281942972
2021-03-03,-0.029264811153913245
2021-03-04,-0.00910225748242746
2021-03-05,0.017523522116777473
2021-03-08,-0.03156113906596724
2021-03-09,0.04076820926280756
2021-03-10,-0.002137183789954689
2021-03-11,0.02458186415785434
2021-03-12,-0.011243553685765609
2021-03-15,0.005862272411111823
2021-03-16,0.007337759139144218
2021-03-17,0.002415400142777063
2021-03-18,-0.0343135817545624
2021-03-19,-0.0006489311171395356
2021-03-22,0.01645576335818966
2021-03-23,0.0025717877240321453
2021-03-24,-0.014261010046369744
2021-03-25,-0.0034308526260801104
2021-03-26,0.00587679769172429
2021-03-29,0.002488918696252642
2021-03-30,-0.006086212441059538
2021-03-31,0.015944987402167463
2021-04-01,0.022495255861642208
2021-04-05,0.032806411772530845
2021-04-06,-0.001687083369794568
2021-04-07,0.010688419560898957
2021-04-08,0.012391826685364793
2021-04-09,0.013733778081987396
2021-04-12,-0.004157507367851547
2021-04-13,0.015365639202641734
2021-04-14,-0.015504392723468296
2021-04-15,0.01817339023774151
2021-04-16,0.002540297306076008
2021-04-19,-0.004197034425975917
2021-04-20,-0.006617066538561746
2021-04-21,0.007956144518205454
2021-04-22,-0.015740836955891187
2021-04-23,0.018123017685271713
2021-04-26,0.006077503499815637
2021-04-27,-0.00484965520531505
2021-04-28,0.0006319960861389575
2021-04-29,0.003892324121909618
2021-04-30,-0.005928200904556469
2021-05-03,-0.005433520832340618
2021-05-04,-0.02204088689162584
2021-05-05,-0.002706450808791706
2021-05-06,0.012322624784029932
2021-05-07,0.0064389585392252814
2021-05-10,-0.028762695860193765
2021-05-11,-0.007146611372593544
2021-05-12,-0.031438148448351806
2021-05-13,0.013858477244449137
2021-05-14,0.023996054777394485
2021-05-17,-0.003310969413028017
2021-05-18,-0.009800844109107816
2021-05-19,-0.0007614342395078946
2021-05-20,0.017936979771373464
2021-05-21,-0.009137843829408118
2021-05-24,0.022957736358993574
2021-05-25,0.0009389625875502309
2021-05-26,0.0033206883119280364
2021-05-27,-0.008599454702738167
2021-05-28,-0.0014043760466982934
2021-06-01,-0.0012381576842570587
2021-06-02,0.001028694978555036
2021-06-03,-0.012633771261074872
2021-06-04,0.02217606528911061
2021-06-07,0.005183293479717461
2021-06-08,0.003406309735969519
2021-06-09,0.003266709755478311
2021-06-10,0.010774895788433915
2021-06-11,0.002667977546761606
2021-06-14,0.012193201355643326
2021-06-15,-0.008080285200773037
2021-06-16,0.0003379817318247812
2021-06-17,0.015216481688794779
2021-06-18,-0.008500944802363408
2021-06-21,0.009595093541598633
2021-06-22,0.011568758138062279
2021-06-23,0.0013071553211792262
2021-06-24,0.003016657143437677
2021-06-25,-0.005402866749179706
2021-06-28,0.012034728467155146
2021-06-29,0.004314436829026706
2021-06-30,-0.0009600263903633052
2021-07-01,0.0037848302696423444
2021-07-02,0.022424951826543183
2021-07-06,0.011727045280857246
2021-07-07,0.0067024536741174074
2021-07-08,-0.00720432946669081
2021-07-09,0.006297743801825876
2021-07-12,0.004682961355991464
2021-07-13,0.002692270911225366
2021-07-14,0.008413084495862947
2021-07-15,-0.008986074398901997
2021-07-16,-0.008935814281065614
2021-07-19,-0.018158823935482404
2021-07-20,0.01590915469488721
2021-07-21,0.006753993228425781
2021-07-22,0.01080992317647425
2021-07-23,0.01764250854147001
2021-07-26,0.00610754948729893
2021-07-27,-0.015516503718225449
2021-07-28,0.001233017421678716
2021-07-29,0.0029869988369868945
2021-07-30,-0.0159653497377302
2021-08-02,0.001612908269085628
2021-08-03,0.008546198906342839
2021-08-04,-0.002267816705984418
2021-08-05,0.008495284802488377
2021-08-06,-0.003757681864065746
2021-08-09,0.0020507380047269535
2021-08-10,-0.004435547185612245
2021-08-11,-0.00210566141766075
2021-08-12,0.011576472112671326
2021-08-13,0.0035305942128657573
2021-08-16,0.0038157744033857337
2021-08-17,-0.011967066702646861
2021-08-18,-0.011992397482805917
2021-08-19,0.006724799186866415
2021-08-20,0.016912231101644727
2021-08-23,0.01657948466870238
2021-08-24,0.002116090093595893
2021-08-25,-2.2967084969841617e-05
2021-08-26,-0.006304210905026776
2021-08-27,0.01176162970622268
2021-08-30,0.016267657791329937
2021-08-31,-0.0020597840869395734
2021-09-01,0.0024904585408422456
2021-09-02,-0.00413689351718799
2021-09-03,0.0036499514175425078
2021-09-07,0.00623783558268571
2021-09-08,-0.0034022001286606375
2021-09-09,-0.007305535763490985
2021-09-10,-0.018032259673281568
2021-09-13,0.0051291569676720095
2021-09-14,-0.00043541071785743767
2021-09-15,0.013022971613528929
2021-09-16,-0.0013403252475509624
2021-09-17,-0.01773187450159786
2021-09-20,-0.025349932328419693
2021-09-21,0.0030379732363526473
2021-09-22,0.015588847541996265
2021-09-23,0.009579356897202457
2021-09-24,0.0040130562970933535
2021-09-27,-0.009974425053450161
2021-09-28,-0.03545374151209305
2021-09-29,-0.0019348340870074256
2021-09-30,-0.009000917257723666
2021-10-01,0.018175308824175736
2021-10-04,-0.024358228662458094
2021-10-05,0.017644066027743266
2021-10-06,0.011640607030798347
2021-10-07,0.012182360890928421
2021-10-08,-0.0009164396911091393
2021-10-11,-0.006325335665269805
2021-10-12,-0.008167508014319955
2021-10-13,0.006549322691257352
2021-10-14,0.022497021344092958
2021-10-15,0.012279367848198702
2021-10-18,0.012502400599788297
2021-10-19,0.006695262833700688
2021-10-20,-0.004276993041299161
2021-10-21,0.007561076083609125
2021-10-22,-0.01350910089338724
2021-10-25,0.008830528420477579
2021-10-26,0.010634177399690114
2021-10-27,0.023130194456494835
2021-10-28,0.011383422957522846
2021-10-29,0.007816668734759799
2021-11-01,-0.00647642873528711
2021-11-02,0.0071861297143399954
2021-11-03,0.011688720493224305
2021-11-04,0.0157085048888267
2021-11-05,0.003302325744960247
2021-11-08,-0.003550786183569837
2021-11-09,-0.010397290561970779
2021-11-10,-0.016262127420886594
2021-11-11,0.0015131963079597342
2021-11-12,0.013113783566389679
2021-11-15,-0.002932202110491817
2021-11-16,0.007420412437963082
2021-11-17,0.003929562449278136
2021-11-18,0.02189707209646565
2021-11-19,0.008096873727445478
2021-11-22,-0.012260970884938209
2021-11-23,-0.004919302574046703
2021-11-24,0.003866333801447118
2021-11-26,-0.032298796244781984
2021-11-29,0.028586259382798507
2021-11-30,-0.009782039053309015
2021-12-01,-0.0121386806803449
2021-12-02,0.003674184049618445
2021-12-03,-0.02095594006537312
2021-12-06,0.011760274606679055
2021-12-07,0.03722261607698817
2021-12-08,0.006744819235237573
2021-12-09,-0.012078811137860673
2021-12-10,0.01528242721812831
2021-12-13,-0.022358988502771144
2021-12-14,-0.01575588088543178
2021-12-15,0.02745918756884178
2021-12-16,-0.033733324159849795
2021-12-17,-0.009090491847381083
2021-12-20,-0.011778276234851505
2021-12-21,0.02445644907228045
2021-12-22,0.022280289634597307
2021-12-23,0.008072847137172674
2021-12-27,0.018498281928176225
2021-12-28,-0.005534437645733925
2021-12-29,-0.0006716331963813685
2021-12-30,-0.007299784947517114
2021-12-31,-0.008681934714545281
2022-01-03,0.020554942049875284
2022-01-04,-0.015269996059696854
2022-01-05,-0.03970697615064098
2022-01-06,-0.00890275681178156
2022-01-07,-0.007062457574046777
2022-01-10,0.0051804529642634775
2022-01-11,0.012171963413439912
2022-01-12,0.01075988065522753
2022-01-13,-0.03242515200425997
2022-01-14,0.007876260570529347
2022-01-18,-0.02536490681360201
2022-01-19,-0.013517507218933694
2022-01-20,-0.013871801165568593
2022-01-21,-0.030021494019225787
2022-01-24,-0.0003908540993342587
2022-01-25,-0.024785744575363117
2022-01-26,0.015150406300710335
2022-01-27,-0.009653744974653227
2022-01-28,0.04587188287911958
2022-01-31,0.03013215535941272
2022-02-01,0.004889320226170312
2022-02-02,0.026311453860696627
2022-02-03,-0.03744007475802809
2022-02-04,0.022174121555712575
2022-02-07,-0.014005338907814925
2022-02-08,0.013439265822315097
2022-02-09,0.016205212525647224
2022-02-10,-0.025431586464860777
2022-02-11,-0.03276584927169251
2022-02-14,0.005848643139684756
2022-02-15,0.023312623394268518
2022-02-16,0.00322746807448908
2022-02-17,-0.035285298795957244
2022-02-18,-0.014563314198401936
2022-02-22,-0.012836268157949032
2022-02-23,-0.030570405415389863
2022-02-24,0.03911700508698128
2022-02-25,0.015748321268003476
2022-02-28,0.006140205301922742
2022-03-01,-0.01456484141486714
2022-03-02,0.015524206918501836
2022-03-03,-0.012979935980663371
2022-03-04,-0.018024505706591455
2022-03-07,-0.04295209946115282
2022-03-08,-0.004706503097962352
2022-03-09,0.04739433579856535
2022-03-10,-0.008055267555122245
2022-03-11,-0.0231633459779647
2022-03-14,-0.02464478491915577
2022-03-15,0.0391490786316623
2022-03-16,0.03498643436051536
2022-03-17,0.011902384361372698
2022-03-18,0.024422063644772098
2022-03-21,0.0026754142739133873
2022-03-22,0.02551850862861097
2022-03-23,-0.008390766200023053
2022-03-24,0.023075360077375477
2022-03-25,0.0010359114308935058
2022-03-28,0.018615083602226565
2022-03-29,0.013283030877237091
2022-03-30,-0.00800299373079301
2022-03-31,-0.020382518670767135
2022-04-01,0.003524436794155606
2022-04-04,0.024518193539845898
2022-04-05,-0.021484051051930627
2022-04-06,-0.029791192795058315
2022-04-07,0.00012435155301029836
2022-04-08,-0.017570096600588274
2022-04-11,-0.03423348342780013
2022-04-12,-0.00311497693857167
2022-04-13,0.021629974546958555
2022-04-14,-0.02831375752295606
2022-04-18,0.005059563168218309
2022-04-19,0.021237936714047997
2022-04-20,-0.011602168975086662
2022-04-21,-0.01764266988006025
2022-04-22,-0.03134922704778925
2022-04-25,0.018023419151103594
2022-04-26,-0.047354867244946565
2022-04-27,0.0006536485867683744
2022-04-28,0.037030657709594676
2022-04-29,-0.05158236932609165
2022-05-02,0.015914517564686315
2022-05-03,0.0019731513622866007
2022-05-04,0.03602714245373994
2022-05-05,-0.05674086272785556
2022-05-06,-0.005497124428999089
2022-05-09,-0.0419208184305407
2022-05-10,0.015360924181295386
2022-05-11,-0.03436638598385215
2022-05-12,-0.014362644416344208
2022-05-13,0.035615905828522226
2022-05-16,-0.013182903341805271
2022-05-17,0.027025399908286424
2022-05-18,-0.05281429081607294
2022-05-19,-0.010655791011676003
2022-05-20,-0.007368495998439
2022-05-23,0.02827362024165109
2022-05-24,-0.02860236598217331
2022-05-25,0.0100416826624521
2022-05-26,0.026537978588245262
2022-05-27,0.040128776402226375
2022-05-31,0.0031213152628286915
2022-06-01,-0.0017575650561726583
2022-06-02,0.024430625485585947
2022-06-03,-0.03243271475816048
2022-06-06,0.00942127188736691
2022-06-07,0.00835405871503557
2022-06-08,-0.00493905429532226
2022-06-09,-0.027618347158023734
2022-06-10,-0.04025149703562388
2022-06-13,-0.04703063112279474
2022-06-14,0.004264915707771012
2022-06-15,0.03159715935574899
2022-06-16,-0.0390650845213778
2022-06-17,0.012387598708864824
2022-06-21,0.03921481845445852
2022-06-22,-0.0007256114853894848
2022-06-23,0.0171011409816559
2022-06-24,0.03857986146898263
2022-06-27,-0.01029137145455041
2022-06-28,-0.036288152024962
2022-06-29,0.005912294201448883
2022-06-30,-0.019439772783322394
2022-07-01,0.009532540754267871
2022-07-05,0.023648668427575355
2022-07-06,0.009561487149017568
2022-07-07,0.02274370218849269
2022-07-08,0.0033495831604424624
2022-07-11,-0.02305521626192858
2022-07-12,-0.013936537096753148
2022-07-13,-0.0064803938483259564
2022-07-14,0.004036290468358896
2022-07-15,0.0160948904679875
2022-07-18,-0.014678313028073648
2022-07-19,0.030310676989369206
2022-07-20,0.010051667250427006
2022-07-21,0.015737194048817023
2022-07-22,-0.024092274869629834
2022-07-25,-0.005473715192512578
2022-07-26,-0.02281919555951431
